0	0	1.117500	9.7125	-12454.8103
0	0	1.117500	9.725	-12454.8105
0	0	1.117500	9.7375	-12454.8105
0	0	1.117500	9.75	-12454.8104
0	0	1.117500	9.775	-12454.8096
0	0	1.117500	9.8	-12454.8081
0	0	1.117500	9.9	-12454.7971
0	0	1.117500	10	-12454.7797
0	0	1.117500	10.1	-12454.7589
0	0	1.117500	10.2	-12454.7369
0	0	1.117500	10.3	-12454.7149
0	0	1.117500	10.4	-12454.6931
0	0	1.117500	10.5	-12454.6714
0	0	1.117500	10.6	-12454.6500
0	0	1.117500	10.7	-12454.6294
0	0	1.117500	10.8	-12454.6101
0	0	1.117500	10.9	-12454.5922
0	0	1.117500	11	-12454.5757
0	0	1.117500	11.1	-12454.5605
0	0	1.117500	11.2	-12454.5466
0	0	1.117500	11.3	-12454.5338
0	0	1.117500	11.4	-12454.5221
0	0	1.117500	11.5	-12454.5112
0	0	1.210625	8	-12439.7519
0	0	1.210625	8.1	-12441.7526
0	0	1.210625	8.2	-12444.1528
0	0	1.210625	8.3	-12446.5274
0	0	1.210625	8.4	-12448.6091
0	0	1.210625	8.5	-12450.2996
0	0	1.210625	8.6	-12451.5541
0	0	1.210625	8.7	-12452.4146
0	0	1.210625	8.8	-12453.0139
0	0	1.210625	8.9	-12453.4738
0	0	1.210625	9	-12453.8578
0	0	1.210625	9.1	-12454.1615
0	0	1.210625	9.2	-12454.3868
0	0	1.210625	9.3	-12454.5479
0	0	1.210625	9.4	-12454.6578
0	0	1.210625	9.5	-12454.7285
0	0	1.210625	9.6	-12454.7703
0	0	1.210625	9.7	-12454.7907
0	0	1.210625	9.75	-12454.7946
0	0	1.210625	9.775	-12454.7953
0	0	1.210625	9.7875	-12454.7954
0	0	1.210625	9.8	-12454.7953
0	0	1.210625	9.825	-12454.7945
0	0	1.210625	9.85	-12454.7932
0	0	1.210625	9.9	-12454.7888
0	0	1.210625	10	-12454.7749
0	0	1.210625	10.1	-12454.7562
0	0	1.210625	10.2	-12454.7354
0	0	1.210625	10.3	-12454.7142
0	0	1.210625	10.4	-12454.6930
0	0	1.210625	10.5	-12454.6717
0	0	1.210625	10.6	-12454.6504
0	0	1.210625	10.7	-12454.6299
0	0	1.210625	10.8	-12454.6106
0	0	1.210625	10.9	-12454.5926
0	0	1.210625	11	-12454.5760
0	0	1.210625	11.1	-12454.5608
0	0	1.210625	11.2	-12454.5469
0	0	1.210625	11.3	-12454.5340
0	0	1.210625	11.4	-12454.5222
0	0	1.210625	11.5	-12454.5114
0	0	1.303750	8.1	-12437.1916
0	0	1.303750	8.2	-12440.6583
0	0	1.303750	8.3	-12444.0793
0	0	1.303750	8.4	-12446.9446
0	0	1.303750	8.5	-12449.1638
0	0	1.303750	8.6	-12450.7952
0	0	1.303750	8.7	-12451.9180
0	0	1.303750	8.8	-12452.6646
0	0	1.303750	8.9	-12453.2123
0	0	1.303750	9	-12453.6502
0	0	1.303750	9.1	-12454.0077
0	0	1.303750	9.2	-12454.2744
0	0	1.303750	9.3	-12454.4670
0	0	1.303750	9.4	-12454.6003
0	0	1.303750	9.5	-12454.6880
0	0	1.303750	9.6	-12454.7419
0	0	1.303750	9.7	-12454.7710
0	0	1.303750	9.75	-12454.7784
0	0	1.303750	9.8	-12454.7820
0	0	1.303750	9.8125	-12454.7824
0	0	1.303750	9.825	-12454.7826
0	0	1.303750	9.8375	-12454.7826
0	0	1.303750	9.85	-12454.7824
0	0	1.303750	9.875	-12454.7816
0	0	1.303750	9.9	-12454.7802
0	0	1.303750	10	-12454.7697
0	0	1.303750	10.1	-12454.7533
0	0	1.303750	10.2	-12454.7340
0	0	1.303750	10.3	-12454.7135
0	0	1.303750	10.4	-12454.6928
0	0	1.303750	10.5	-12454.6719
