1	10	0.186250	8.3	-12451.2625
1	10	0.186250	8.4	-12452.1532
1	10	0.186250	8.5	-12452.8338
1	10	0.186250	8.6	-12453.3425
1	10	0.186250	8.7	-12453.7195
1	10	0.186250	8.8	-12454.0305
1	10	0.186250	8.9	-12454.2938
1	10	0.186250	9	-12454.4897
1	10	0.186250	9.1	-12454.6306
1	10	0.186250	9.2	-12454.7288
1	10	0.186250	9.3	-12454.7938
1	10	0.186250	9.4	-12454.8326
1	10	0.186250	9.5	-12454.8515
1	10	0.186250	9.55	-12454.8553
1	10	0.186250	9.575	-12454.8561
1	10	0.186250	9.5875	-12454.8563
1	10	0.186250	9.6	-12454.8562
1	10	0.186250	9.625	-12454.8557
1	10	0.186250	9.65	-12454.8546
1	10	0.186250	9.7	-12454.8507
1	10	0.186250	9.8	-12454.8377
1	10	0.186250	9.9	-12454.8192
1	10	0.186250	10	-12454.7968
1	10	0.186250	10.1	-12454.7719
1	10	0.186250	10.2	-12454.7456
1	10	0.186250	10.3	-12454.7193
1	10	0.186250	10.4	-12454.6939
1	10	0.186250	10.5	-12454.6698
1	10	0.186250	10.6	-12454.6474
1	10	0.186250	10.7	-12454.6266
1	10	0.186250	10.8	-12454.6074
1	10	0.186250	10.9	-12454.5898
1	10	0.186250	11	-12454.5736
1	10	0.186250	11.1	-12454.5587
1	10	0.186250	11.2	-12454.5450
1	10	0.186250	11.3	-12454.5324
1	10	0.186250	11.4	-12454.5208
1	10	0.186250	11.5	-12454.5101
1	10	0.279375	7.8	-12439.1159
1	10	0.279375	7.9	-12442.6023
1	10	0.279375	8	-12445.3298
1	10	0.279375	8.1	-12447.4882
1	10	0.279375	8.2	-12449.2423
1	10	0.279375	8.3	-12450.6292
1	10	0.279375	8.4	-12451.6771
1	10	0.279375	8.5	-12452.4638
1	10	0.279375	8.6	-12453.0600
1	10	0.279375	8.7	-12453.4967
1	10	0.279375	8.8	-12453.8382
1	10	0.279375	8.9	-12454.1354
1	10	0.279375	9	-12454.3676
1	10	0.279375	9.1	-12454.5370
1	10	0.279375	9.2	-12454.6575
1	10	0.279375	9.3	-12454.7398
1	10	0.279375	9.4	-12454.7921
1	10	0.279375	9.5	-12454.8215
1	10	0.279375	9.6	-12454.8344
1	10	0.279375	9.625	-12454.8356
1	10	0.279375	9.6375	-12454.8359
1	10	0.279375	9.65	-12454.8361
1	10	0.279375	9.6625	-12454.8361
1	10	0.279375	9.675	-12454.8359
1	10	0.279375	9.7	-12454.8351
1	10	0.279375	9.8	-12454.8270
1	10	0.279375	9.9	-12454.8122
1	10	0.279375	10	-12454.7924
1	10	0.279375	10.1	-12454.7694
1	10	0.279375	10.2	-12454.7446
1	10	0.279375	10.3	-12454.7192
1	10	0.279375	10.4	-12454.6942
1	10	0.279375	10.5	-12454.6704
1	10	0.279375	10.6	-12454.6480
1	10	0.279375	10.7	-12454.6272
1	10	0.279375	10.8	-12454.6080
1	10	0.279375	10.9	-12454.5903
1	10	0.279375	11	-12454.5740
1	10	0.279375	11.1	-12454.5590
1	10	0.279375	11.2	-12454.5453
1	10	0.279375	11.3	-12454.5326
1	10	0.279375	11.4	-12454.5210
1	10	0.279375	11.5	-12454.5103
1	10	0.372500	7.8	-12436.3982
1	10	0.372500	7.9	-12440.5222
1	10	0.372500	8	-12443.7018
1	10	0.372500	8.1	-12446.2079
1	10	0.372500	8.2	-12448.2426
1	10	0.372500	8.3	-12449.8724
1	10	0.372500	8.4	-12451.1205
1	10	0.372500	8.5	-12452.0398
1	10	0.372500	8.6	-12452.7311
1	10	0.372500	8.7	-12453.2443
1	10	0.372500	8.8	-12453.6299
1	10	0.372500	8.9	-12453.9593
1	10	0.372500	9	-12454.2318
1	10	0.372500	9.1	-12454.4332
1	10	0.372500	9.2	-12454.5786
1	10	0.372500	9.3	-12454.6801
1	10	0.372500	9.4	-12454.7472
1	10	0.372500	9.5	-12454.7884
1	10	0.372500	9.6	-12454.8103
1	10	0.372500	9.65	-12454.8156
1	10	0.372500	9.7	-12454.8179
1	10	0.372500	9.7125	-12454.8180
1	10	0.372500	9.725	-12454.8180
1	10	0.372500	9.75	-12454.8176
1	10	0.372500	9.8	-12454.8151
1	10	0.372500	9.9	-12454.8043
1	10	0.372500	10	-12454.7874
1	10	0.372500	10.1	-12454.7665
1	10	0.372500	10.2	-12454.7432
1	10	0.372500	10.3	-12454.7188
1	10	0.372500	10.4	-12454.6944
1	10	0.372500	10.5	-12454.6709
1	10	0.372500	10.6	-12454.6486
1	10	0.372500	10.7	-12454.6278
1	10	0.372500	10.8	-12454.6085
1	10	0.372500	10.9	-12454.5908
1	10	0.372500	11	-12454.5745
1	10	0.372500	11.1	-12454.5594
1	10	0.372500	11.2	-12454.5456
1	10	0.372500	11.3	-12454.5329
1	10	0.372500	11.4	-12454.5212
1	10	0.372500	11.5	-12454.5105
1	10	0.465625	7.9	-12438.2125
1	10	0.465625	8	-12441.8981
1	10	0.465625	8.1	-12444.7776
1	10	0.465625	8.2	-12447.1101
1	10	0.465625	8.3	-12448.9952
1	10	0.465625	8.4	-12450.4615
1	10	0.465625	8.5	-12451.5516
1	10	0.465625	8.6	-12452.3528
1	10	0.465625	8.7	-12452.9553
1	10	0.465625	8.8	-12453.4005
1	10	0.465625	8.9	-12453.7667
1	10	0.465625	9	-12454.0813
1	10	0.465625	9.1	-12454.3186
1	10	0.465625	9.2	-12454.4918
1	10	0.465625	9.3	-12454.6146
1	10	0.465625	9.4	-12454.6982
1	10	0.465625	9.5	-12454.7522
1	10	0.465625	9.6	-12454.7840
1	10	0.465625	9.7	-12454.7990
1	10	0.465625	9.75	-12454.8017
1	10	0.465625	9.7625	-12454.8020
1	10	0.465625	9.775	-12454.8021
1	10	0.465625	9.7875	-12454.8020
1	10	0.465625	9.8	-12454.8018
1	10	0.465625	9.825	-12454.8010
1	10	0.465625	9.85	-12454.7997
1	10	0.465625	9.9	-12454.7954
1	10	0.465625	10	-12454.7818
1	10	0.465625	10.1	-12454.7632
1	10	0.465625	10.2	-12454.7414
1	10	0.465625	10.3	-12454.7182
1	10	0.465625	10.4	-12454.6945
1	10	0.465625	10.5	-12454.6713
1	10	0.465625	10.6	-12454.6491
1	10	0.465625	10.7	-12454.6284
1	10	0.465625	10.8	-12454.6091
1	10	0.465625	10.9	-12454.5913
1	10	0.465625	11	-12454.5749
1	10	0.465625	11.1	-12454.5598
1	10	0.465625	11.2	-12454.5460
1	10	0.465625	11.3	-12454.5332
1	10	0.465625	11.4	-12454.5215
1	10	0.465625	11.5	-12454.5107
1	10	0.558750	7.9	-12435.6673
1	10	0.558750	8	-12439.9292
1	10	0.558750	8.1	-12443.2094
1	10	0.558750	8.2	-12445.8574
1	10	0.558750	8.3	-12447.9990
1	10	0.558750	8.4	-12449.6914
1	10	0.558750	8.5	-12450.9814
1	10	0.558750	8.6	-12451.9227
1	10	0.558750	8.7	-12452.6248
1	10	0.558750	8.8	-12453.1444
1	10	0.558750	8.9	-12453.5575
1	10	0.558750	9	-12453.9158
1	10	0.558750	9.1	-12454.1928
1	10	0.558750	9.2	-12454.3967
1	10	0.558750	9.3	-12454.5433
1	10	0.558750	9.4	-12454.6452
1	10	0.558750	9.5	-12454.7131
1	10	0.558750	9.6	-12454.7555
1	10	0.558750	9.7	-12454.7785
1	10	0.558750	9.75	-12454.7845
1	10	0.558750	9.8	-12454.7874
1	10	0.558750	9.8125	-12454.7877
1	10	0.558750	9.825	-12454.7878
1	10	0.558750	9.8375	-12454.7878
1	10	0.558750	9.85	-12454.7877
1	10	0.558750	9.875	-12454.7869
1	10	0.558750	9.9	-12454.7856
1	10	0.558750	10	-12454.7754
1	10	0.558750	10.1	-12454.7593
1	10	0.558750	10.2	-12454.7393
1	10	0.558750	10.3	-12454.7172
1	10	0.558750	10.4	-12454.6944
1	10	0.558750	10.5	-12454.6716
1	10	0.558750	10.6	-12454.6496
1	10	0.558750	10.7	-12454.6289
1	10	0.558750	10.8	-12454.6096
1	10	0.558750	10.9	-12454.5918
1	10	0.558750	11	-12454.5753
1	10	0.558750	11.1	-12454.5602
1	10	0.558750	11.2	-12454.5463
1	10	0.558750	11.3	-12454.5335
1	10	0.558750	11.4	-12454.5217
1	10	0.558750	11.5	-12454.5109
1	10	0.651875	8	-12437.8209
1	10	0.651875	8.1	-12441.5358
1	10	0.651875	8.2	-12444.5024
1	10	0.651875	8.3	-12446.8928
1	10	0.651875	8.4	-12448.8147
1	10	0.651875	8.5	-12450.3179
1	10	0.651875	8.6	-12451.4323
1	10	0.651875	8.7	-12452.2499
1	10	0.651875	8.8	-12452.8577
1	10	0.651875	8.9	-12453.3295
1	10	0.651875	9	-12453.7351
1	10	0.651875	9.1	-12454.0558
1	10	0.651875	9.2	-12454.2935
1	10	0.651875	9.3	-12454.4663
1	10	0.651875	9.4	-12454.5884
1	10	0.651875	9.5	-12454.6714
1	10	0.651875	9.6	-12454.7251
1	10	0.651875	9.7	-12454.7566
1	10	0.651875	9.8	-12454.7719
1	10	0.651875	9.85	-12454.7747
1	10	0.651875	9.8625	-12454.7750
1	10	0.651875	9.875	-12454.7751
1	10	0.651875	9.8875	-12454.7750
1	10	0.651875	9.9	-12454.7748
1	10	0.651875	9.925	-12454.7740
1	10	0.651875	9.95	-12454.7726
1	10	0.651875	10	-12454.7683
1	10	0.651875	10.1	-12454.7549
1	10	0.651875	10.2	-12454.7368
1	10	0.651875	10.3	-12454.7160
1	10	0.651875	10.4	-12454.6940
1	10	0.651875	10.5	-12454.6718
1	10	0.651875	10.6	-12454.6501
1	10	0.651875	10.7	-12454.6294
1	10	0.651875	10.8	-12454.6101
1	10	0.651875	10.9	-12454.5923
1	10	0.651875	11	-12454.5758
1	10	0.651875	11.1	-12454.5606
1	10	0.651875	11.2	-12454.5466
1	10	0.651875	11.3	-12454.5338
1	10	0.651875	11.4	-12454.5220
1	10	0.651875	11.5	-12454.5111
1	10	0.745000	8	-12435.6271
1	10	0.745000	8.1	-12439.7976
1	10	0.745000	8.2	-12443.0723
1	10	0.745000	8.3	-12445.7124
1	10	0.745000	8.4	-12447.8610
1	10	0.745000	8.5	-12449.5695
1	10	0.745000	8.6	-12450.8707
1	10	0.745000	8.7	-12451.8300
1	10	0.745000	8.8	-12452.5386
1	10	0.745000	8.9	-12453.0811
1	10	0.745000	9	-12453.5399
1	10	0.745000	9.1	-12453.9079
1	10	0.745000	9.2	-12454.1826
1	10	0.745000	9.3	-12454.3840
1	10	0.745000	9.4	-12454.5279
1	10	0.745000	9.5	-12454.6273
1	10	0.745000	9.6	-12454.6930
1	10	0.745000	9.7	-12454.7335
1	10	0.745000	9.8	-12454.7554
1	10	0.745000	9.85	-12454.7609
1	10	0.745000	9.9	-12454.7633
1	10	0.745000	9.9125	-12454.7635
1	10	0.745000	9.925	-12454.7635
1	10	0.745000	9.95	-12454.7631
1	10	0.745000	10	-12454.7606
1	10	0.745000	10.1	-12454.7500
1	10	0.745000	10.2	-12454.7339
1	10	0.745000	10.3	-12454.7145
1	10	0.745000	10.4	-12454.6935
1	10	0.745000	10.5	-12454.6718
1	10	0.745000	10.6	-12454.6504
1	10	0.745000	10.7	-12454.6299
1	10	0.745000	10.8	-12454.6106
1	10	0.745000	10.9	-12454.5927
1	10	0.745000	11	-12454.5762
1	10	0.745000	11.1	-12454.5609
1	10	0.745000	11.2	-12454.5469
1	10	0.745000	11.3	-12454.5340
1	10	0.745000	11.4	-12454.5222
1	10	0.745000	11.5	-12454.5113
1	10	0.838125	8.1	-12437.9052
1	10	0.838125	8.2	-12441.5093
1	10	0.838125	8.3	-12444.4273
1	10	0.838125	8.4	-12446.8284
1	10	0.838125	8.5	-12448.7652
1	10	0.838125	8.6	-12450.2566
1	10	0.838125	8.7	-12451.3657
1	10	0.838125	8.8	-12452.1881
1	10	0.838125	8.9	-12452.8127
1	10	0.838125	9	-12453.3320
1	10	0.838125	9.1	-12453.7509
1	10	0.838125	9.2	-12454.0650
1	10	0.838125	9.3	-12454.2970
1	10	0.838125	9.4	-12454.4642
1	10	0.838125	9.5	-12454.5810
1	10	0.838125	9.6	-12454.6595
1	10	0.838125	9.7	-12454.7093
1	10	0.838125	9.8	-12454.7381
1	10	0.838125	9.9	-12454.7511
1	10	0.838125	9.95	-12454.7529
1	10	0.838125	9.9625	-12454.7530
1	10	0.838125	9.975	-12454.7529
1	10	0.838125	10	-12454.7522
1	10	0.838125	10.1	-12454.7447
1	10	0.838125	10.2	-12454.7308
1	10	0.838125	10.3	-12454.7127
1	10	0.838125	10.4	-12454.6927
1	10	0.838125	10.5	-12454.6717
1	10	0.838125	10.6	-12454.6507
1	10	0.838125	10.7	-12454.6303
1	10	0.838125	10.8	-12454.6111
1	10	0.838125	10.9	-12454.5931
1	10	0.838125	11	-12454.5766
1	10	0.838125	11.1	-12454.5613
1	10	0.838125	11.2	-12454.5472
1	10	0.838125	11.3	-12454.5343
1	10	0.838125	11.4	-12454.5224
1	10	0.838125	11.5	-12454.5115
1	10	0.931250	8.2	-12439.6831
1	10	0.931250	8.3	-12442.9561
1	10	0.931250	8.4	-12445.6778
1	10	0.931250	8.5	-12447.8864
1	10	0.931250	8.6	-12449.6010
1	10	0.931250	8.7	-12450.8768
1	10	0.931250	8.8	-12451.8106
1	10	0.931250	8.9	-12452.5261
1	10	0.931250	9	-12453.1139
1	10	0.931250	9.1	-12453.5872
1	10	0.931250	9.2	-12453.9430
1	10	0.931250	9.3	-12454.2067
1	10	0.931250	9.4	-12454.3980
1	10	0.931250	9.5	-12454.5330
1	10	0.931250	9.6	-12454.6248
1	10	0.931250	9.7	-12454.6843
1	10	0.931250	9.8	-12454.7202
1	10	0.931250	9.9	-12454.7383
1	10	0.931250	9.95	-12454.7423
1	10	0.931250	9.975	-12454.7432
1	10	0.931250	9.9875	-12454.7434
1	10	0.931250	10	-12454.7434
1	10	0.931250	10.025	-12454.7431
1	10	0.931250	10.05	-12454.7422
1	10	0.931250	10.1	-12454.7389
1	10	0.931250	10.2	-12454.7273
1	10	0.931250	10.3	-12454.7108
1	10	0.931250	10.4	-12454.6917
1	10	0.931250	10.5	-12454.6715
1	10	0.931250	10.6	-12454.6508
1	10	0.931250	10.7	-12454.6307
1	10	0.931250	10.8	-12454.6115
1	10	0.931250	10.9	-12454.5935
1	10	0.931250	11	-12454.5769
1	10	0.931250	11.1	-12454.5616
1	10	0.931250	11.2	-12454.5475
1	10	0.931250	11.3	-12454.5345
1	10	0.931250	11.4	-12454.5226
1	10	0.931250	11.5	-12454.5116
1	10	1.024375	8.2	-12437.4498
1	10	1.024375	8.3	-12441.1828
1	10	1.024375	8.4	-12444.3342
1	10	1.024375	8.5	-12446.9062
1	10	1.024375	8.6	-12448.8968
1	10	1.024375	8.7	-12450.3691
1	10	1.024375	8.8	-12451.4266
1	10	1.024375	8.9	-12452.2259
1	10	1.024375	9	-12452.8897
1	10	1.024375	9.1	-12453.4199
1	10	1.024375	9.2	-12453.8188
1	10	1.024375	9.3	-12454.1150
1	10	1.024375	9.4	-12454.3309
1	10	1.024375	9.5	-12454.4843
1	10	1.024375	9.6	-12454.5895
1	10	1.024375	9.7	-12454.6587
1	10	1.024375	9.8	-12454.7018
1	10	1.024375	9.9	-12454.7252
1	10	1.024375	9.95	-12454.7312
1	10	1.024375	10	-12454.7342
1	10	1.024375	10.0125	-12454.7345
1	10	1.024375	10.025	-12454.7347
1	10	1.024375	10.0375	-12454.7347
1	10	1.024375	10.05	-12454.7346
1	10	1.024375	10.075	-12454.7339
1	10	1.024375	10.1	-12454.7327
1	10	1.024375	10.2	-12454.7234
1	10	1.024375	10.3	-12454.7086
1	10	1.024375	10.4	-12454.6906
1	10	1.024375	10.5	-12454.6711
1	10	1.024375	10.6	-12454.6509
1	10	1.024375	10.7	-12454.6309
1	10	1.024375	10.8	-12454.6118
1	10	1.024375	10.9	-12454.5939
1	10	1.024375	11	-12454.5773
1	10	1.024375	11.1	-12454.5619
1	10	1.024375	11.2	-12454.5477
1	10	1.024375	11.3	-12454.5347
1	10	1.024375	11.4	-12454.5228
1	10	1.024375	11.5	-12454.5118
1	10	1.117500	8.3	-12439.0374
1	10	1.117500	8.4	-12442.7370
1	10	1.117500	8.5	-12445.7795
1	10	1.117500	8.6	-12448.1292
1	10	1.117500	8.7	-12449.8459
1	10	1.117500	8.8	-12451.0489
1	10	1.117500	8.9	-12451.9253
1	10	1.117500	9	-12452.6642
1	10	1.117500	9.1	-12453.2527
1	10	1.117500	9.2	-12453.6951
1	10	1.117500	9.3	-12454.0239
1	10	1.117500	9.4	-12454.2643
1	10	1.117500	9.5	-12454.4358
1	10	1.117500	9.6	-12454.5542
1	10	1.117500	9.7	-12454.6331
1	10	1.117500	9.8	-12454.6830
1	10	1.117500	9.9	-12454.7116
1	10	1.117500	10	-12454.7246
1	10	1.117500	10.05	-12454.7267
1	10	1.117500	10.0625	-12454.7268
1	10	1.117500	10.075	-12454.7268
1	10	1.117500	10.1	-12454.7263
1	10	1.117500	10.2	-12454.7192
1	10	1.117500	10.3	-12454.7062
1	10	1.117500	10.4	-12454.6893
1	10	1.117500	10.5	-12454.6706
1	10	1.117500	10.6	-12454.6509
1	10	1.117500	10.7	-12454.6311
1	10	1.117500	10.8	-12454.6121
1	10	1.117500	10.9	-12454.5942
1	10	1.117500	11	-12454.5776
1	10	1.117500	11.1	-12454.5622
1	10	1.117500	11.2	-12454.5480
1	10	1.117500	11.3	-12454.5350
1	10	1.117500	11.4	-12454.5230
1	10	1.117500	11.5	-12454.5119
1	10	1.210625	8.3	-12436.5013
1	10	1.210625	8.4	-12440.9017
1	10	1.210625	8.5	-12444.5036
1	10	1.210625	8.6	-12447.2837
1	10	1.210625	8.7	-12449.3041
1	10	1.210625	8.8	-12450.6841
1	10	1.210625	8.9	-12451.6446
1	10	1.210625	9	-12452.4436
1	10	1.210625	9.1	-12453.0897
1	10	1.210625	9.2	-12453.5749
1	10	1.210625	9.3	-12453.9355
1	10	1.210625	9.4	-12454.1996
1	10	1.210625	9.5	-12454.3887
1	10	1.210625	9.6	-12454.5199
1	10	1.210625	9.7	-12454.6080
1	10	1.210625	9.8	-12454.6645
1	10	1.210625	9.9	-12454.6980
1	10	1.210625	10	-12454.7149
1	10	1.210625	10.05	-12454.7185
1	10	1.210625	10.075	-12454.7194
1	10	1.210625	10.0875	-12454.7195
1	10	1.210625	10.1	-12454.7196
1	10	1.210625	10.1125	-12454.7194
1	10	1.210625	10.125	-12454.7191
1	10	1.210625	10.15	-12454.7182
1	10	1.210625	10.2	-12454.7148
1	10	1.210625	10.3	-12454.7036
1	10	1.210625	10.4	-12454.6879
1	10	1.210625	10.5	-12454.6699
1	10	1.210625	10.6	-12454.6508
1	10	1.210625	10.7	-12454.6313
1	10	1.210625	10.8	-12454.6124
1	10	1.210625	10.9	-12454.5945
1	10	1.210625	11	-12454.5778
1	10	1.210625	11.1	-12454.5624
1	10	1.210625	11.2	-12454.5482
1	10	1.210625	11.3	-12454.5351
1	10	1.210625	11.4	-12454.5231
1	10	1.210625	11.5	-12454.5121
1	10	1.303750	8.4	-12438.8959
1	10	1.303750	8.5	-12443.1492
1	10	1.303750	8.6	-12446.3917
1	10	1.303750	8.7	-12448.7446
1	10	1.303750	8.8	-12450.3349
1	10	1.303750	8.9	-12451.4007
1	10	1.303750	9	-12452.2394
1	10	1.303750	9.1	-12452.9352
1	10	1.303750	9.2	-12453.4610
1	10	1.303750	9.3	-12453.8518
1	10	1.303750	9.4	-12454.1383
1	10	1.303750	9.5	-12454.3439
1	10	1.303750	9.6	-12454.4871
1	10	1.303750	9.7	-12454.5839
1	10	1.303750	9.8	-12454.6465
1	10	1.303750	9.9	-12454.6846
1	10	1.303750	10	-12454.7050
1	10	1.303750	10.05	-12454.7102
1	10	1.303750	10.1	-12454.7126
1	10	1.303750	10.1125	-12454.7128
1	10	1.303750	10.125	-12454.7128
1	10	1.303750	10.15	-12454.7125
1	10	1.303750	10.2	-12454.7102
1	10	1.303750	10.3	-12454.7007
1	10	1.303750	10.4	-12454.6863
1	10	1.303750	10.5	-12454.6692
1	10	1.303750	10.6	-12454.6505
1	10	1.303750	10.7	-12454.6313
1	10	1.303750	10.8	-12454.6126
1	10	1.303750	10.9	-12454.5947
1	10	1.303750	11	-12454.5781
1	10	1.303750	11.1	-12454.5626
1	10	1.303750	11.2	-12454.5484
1	10	1.303750	11.3	-12454.5353
1	10	1.303750	11.4	-12454.5233
1	10	1.303750	11.5	-12454.5122
1	10	1.396875	8.4	-12436.8089
1	10	1.396875	8.5	-12441.8226
1	10	1.396875	8.6	-12445.5378
1	10	1.396875	8.7	-12448.1995
1	10	1.396875	8.8	-12450.0035
1	10	1.396875	8.9	-12451.1935
1	10	1.396875	9	-12452.0710
1	10	1.396875	9.1	-12452.7934
1	10	1.396875	9.2	-12453.3563
1	10	1.396875	9.3	-12453.7747
1	10	1.396875	9.4	-12454.0818
1	10	1.396875	9.5	-12454.3024
1	10	1.396875	9.6	-12454.4566
1	10	1.396875	9.7	-12454.5612
1	10	1.396875	9.8	-12454.6296
1	10	1.396875	9.9	-12454.6719
1	10	1.396875	10	-12454.6954
1	10	1.396875	10.05	-12454.7019
1	10	1.396875	10.1	-12454.7055
1	10	1.396875	10.125	-12454.7063
1	10	1.396875	10.1375	-12454.7065
1	10	1.396875	10.15	-12454.7065
1	10	1.396875	10.175	-12454.7062
1	10	1.396875	10.2	-12454.7053
1	10	1.396875	10.3	-12454.6976
1	10	1.396875	10.4	-12454.6846
1	10	1.396875	10.5	-12454.6683
1	10	1.396875	10.6	-12454.6502
1	10	1.396875	10.7	-12454.6313
1	10	1.396875	10.8	-12454.6127
1	10	1.396875	10.9	-12454.5949
1	10	1.396875	11	-12454.5783
1	10	1.396875	11.1	-12454.5628
1	10	1.396875	11.2	-12454.5486
1	10	1.396875	11.3	-12454.5354
1	10	1.396875	11.4	-12454.5234
1	10	1.396875	11.5	-12454.5123
1	11	0.000000	7.6	-12439.8936
1	11	0.000000	7.7	-12442.9922
1	11	0.000000	7.8	-12445.4977
1	11	0.000000	7.9	-12447.4911
1	11	0.000000	8	-12449.0872
1	11	0.000000	8.1	-12450.4073
1	11	0.000000	8.2	-12451.4688
1	11	0.000000	8.3	-12452.3074
1	11	0.000000	8.4	-12452.9658
1	11	0.000000	8.5	-12453.4588
1	11	0.000000	8.6	-12453.8322
1	11	0.000000	8.7	-12454.1410
1	11	0.000000	8.8	-12454.3947
1	11	0.000000	8.9	-12454.5796
1	11	0.000000	9	-12454.7101
1	11	0.000000	9.1	-12454.7992
1	11	0.000000	9.2	-12454.8571
1	11	0.000000	9.3	-12454.8910
1	11	0.000000	9.4	-12454.9059
1	11	0.000000	9.425	-12454.9072
1	11	0.000000	9.4375	-12454.9076
1	11	0.000000	9.45	-12454.9077
1	11	0.000000	9.4625	-12454.9077
1	11	0.000000	9.475	-12454.9074
1	11	0.000000	9.5	-12454.9064
1	11	0.000000	9.6	-12454.8968
1	11	0.000000	9.7	-12454.8799
1	11	0.000000	9.8	-12454.8578
1	11	0.000000	9.9	-12454.8324
1	11	0.000000	10	-12454.8046
1	11	0.000000	10.1	-12454.7756
1	11	0.000000	10.2	-12454.7469
1	11	0.000000	10.3	-12454.7192
1	11	0.000000	10.4	-12454.6931
1	11	0.000000	10.5	-12454.6687
1	11	0.000000	10.6	-12454.6462
1	11	0.000000	10.7	-12454.6255
1	11	0.000000	10.8	-12454.6064
1	11	0.000000	10.9	-12454.5888
1	11	0.000000	11	-12454.5727
1	11	0.000000	11.1	-12454.5579
1	11	0.000000	11.2	-12454.5443
1	11	0.000000	11.3	-12454.5318
1	11	0.000000	11.4	-12454.5203
1	11	0.000000	11.5	-12454.5097
1	11	0.093125	7.6	-12437.0254
1	11	0.093125	7.7	-12440.8498
1	11	0.093125	7.8	-12443.8917
1	11	0.093125	7.9	-12446.2884
1	11	0.093125	8	-12448.1732
1	11	0.093125	8.1	-12449.7019
1	11	0.093125	8.2	-12450.9359
1	11	0.093125	8.3	-12451.8889
1	11	0.093125	8.4	-12452.6334
1	11	0.093125	8.5	-12453.2061
1	11	0.093125	8.6	-12453.6280
1	11	0.093125	8.7	-12453.9575
1	11	0.093125	8.8	-12454.2397
1	11	0.093125	8.9	-12454.4582
1	11	0.093125	9	-12454.6158
1	11	0.093125	9.1	-12454.7269
1	11	0.093125	9.2	-12454.8023
1	11	0.093125	9.3	-12454.8497
1	11	0.093125	9.4	-12454.8751
1	11	0.093125	9.45	-12454.8810
1	11	0.093125	9.5	-12454.8834
1	11	0.093125	9.5125	-12454.8835
1	11	0.093125	9.525	-12454.8834
1	11	0.093125	9.55	-12454.8828
1	11	0.093125	9.6	-12454.8798
1	11	0.093125	9.7	-12454.8678
1	11	0.093125	9.8	-12454.8497
1	11	0.093125	9.9	-12454.8272
1	11	0.093125	10	-12454.8017
1	11	0.093125	10.1	-12454.7744
1	11	0.093125	10.2	-12454.7466
1	11	0.093125	10.3	-12454.7194
1	11	0.093125	10.4	-12454.6936
1	11	0.093125	10.5	-12454.6693
1	11	0.093125	10.6	-12454.6468
1	11	0.093125	10.7	-12454.6260
1	11	0.093125	10.8	-12454.6069
1	11	0.093125	10.9	-12454.5893
1	11	0.093125	11	-12454.5731
1	11	0.093125	11.1	-12454.5583
1	11	0.093125	11.2	-12454.5446
1	11	0.093125	11.3	-12454.5321
1	11	0.093125	11.4	-12454.5205
1	11	0.093125	11.5	-12454.5099
1	11	0.186250	7.7	-12438.1909
1	11	0.186250	7.8	-12441.9002
1	11	0.186250	7.9	-12444.7830
1	11	0.186250	8	-12447.0300
1	11	0.186250	8.1	-12448.8195
1	11	0.186250	8.2	-12450.2784
1	11	0.186250	8.3	-12451.3944
1	11	0.186250	8.4	-12452.2419
1	11	0.186250	8.5	-12452.9016
1	11	0.186250	8.6	-12453.3938
1	11	0.186250	8.7	-12453.7599
1	11	0.186250	8.8	-12454.0647
1	11	0.186250	8.9	-12454.3203
1	11	0.186250	9	-12454.5092
1	11	0.186250	9.1	-12454.6451
1	11	0.186250	9.2	-12454.7401
1	11	0.186250	9.3	-12454.8028
1	11	0.186250	9.4	-12454.8401
1	11	0.186250	9.5	-12454.8574
1	11	0.186250	9.55	-12454.8605
1	11	0.186250	9.5625	-12454.8609
1	11	0.186250	9.575	-12454.8610
1	11	0.186250	9.5875	-12454.8610
1	11	0.186250	9.6	-12454.8608
1	11	0.186250	9.625	-12454.8599
1	11	0.186250	9.65	-12454.8585
1	11	0.186250	9.7	-12454.8542
1	11	0.186250	9.8	-12454.8404
1	11	0.186250	9.9	-12454.8211
1	11	0.186250	10	-12454.7980
1	11	0.186250	10.1	-12454.7726
1	11	0.186250	10.2	-12454.7460
1	11	0.186250	10.3	-12454.7196
1	11	0.186250	10.4	-12454.6940
1	11	0.186250	10.5	-12454.6699
1	11	0.186250	10.6	-12454.6475
1	11	0.186250	10.7	-12454.6266
1	11	0.186250	10.8	-12454.6074
1	11	0.186250	10.9	-12454.5898
1	11	0.186250	11	-12454.5736
1	11	0.186250	11.1	-12454.5587
1	11	0.186250	11.2	-12454.5450
1	11	0.186250	11.3	-12454.5324
1	11	0.186250	11.4	-12454.5208
1	11	0.186250	11.5	-12454.5101
1	11	0.279375	7.8	-12439.5373
1	11	0.279375	7.9	-12442.9972
1	11	0.279375	8	-12445.6567
1	11	0.279375	8.1	-12447.7570
1	11	0.279375	8.2	-12449.4745
1	11	0.279375	8.3	-12450.8046
1	11	0.279375	8.4	-12451.7895
1	11	0.279375	8.5	-12452.5423
1	11	0.279375	8.6	-12453.1191
1	11	0.279375	8.7	-12453.5410
1	11	0.279375	8.8	-12453.8742
1	11	0.279375	8.9	-12454.1647
1	11	0.279375	9	-12454.3894
1	11	0.279375	9.1	-12454.5534
